,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,"라센트라연남(민간임대,도시형)",46㎡,서울시 마포구 연남동,1144012400,361-10,서울시 마포구 연남로 76,37.565769,126.919387,40,40,6,6,199,51,26,(주)지에스엠건설,HT001,46.39,37.9,82,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울중동초등학교,B100002011,서울특별시 마포구 성산동 94-1,공립,단설,19770901,서울특별시교육청,http://jungdong.sen.es.kr,20230531,17.5,19.0,234,242,20230531,2,34,4,4,4,3,4,4,81,78,77,55,96,,2,7,23,476,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3447,577,685655000,37.56661809,126.91139015,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,15,82.0,151.0
4,"라센트라연남(민간임대,도시형)",64,서울시 마포구 연남동,1144012400,361-10,서울시 마포구 연남로 76,37.565769,126.919387,40,40,6,6,199,51,26,(주)지에스엠건설,HT001,64.31,48.83,76,3,1,5,계단식,,,,,,,,,,,,,,,,,,,서울중동초등학교,B100002011,서울특별시 마포구 성산동 94-1,공립,단설,19770901,서울특별시교육청,http://jungdong.sen.es.kr,20230531,17.5,19.0,234,242,20230531,2,34,4,4,4,3,4,4,81,78,77,55,96,,2,7,23,476,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3447,577,685655000,37.56661809,126.91139015,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,15,82.0,151.0
0,리츠,53㎡,서울시 마포구 연남동,1144012400,564-35,서울시 마포구 연남로1길 84,37.558898,126.918952,19,0,7,7,199,40,20,(주)명광산업,HT001,53.84,48.6,90,2,1,2,계단식,107720,322060,21540,192800,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,15,72.0,93.0
1,리츠,65A㎡,서울시 마포구 연남동,1144012400,564-35,서울시 마포구 연남로1길 84,37.558898,126.918952,19,0,7,7,199,40,20,(주)명광산업,HT001,65.47,59.09,90,2,1,1,계단식,133280,379220,26650,219290,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,15,72.0,93.0
2,리츠,65B㎡,서울시 마포구 연남동,1144012400,564-35,서울시 마포구 연남로1길 84,37.558898,126.918952,19,0,7,7,199,40,20,(주)명광산업,HT001,65.48,59.1,90,2,1,1,계단식,133280,379220,26650,219290,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,15,72.0,93.0
3,리츠,73A㎡,서울시 마포구 연남동,1144012400,564-35,서울시 마포구 연남로1길 84,37.558898,126.918952,19,0,7,7,199,40,20,(주)명광산업,HT001,73.65,66.48,90,2,1,1,계단식,157920,426040,31580,236540,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,15,72.0,93.0
4,리츠,73B㎡,서울시 마포구 연남동,1144012400,564-35,서울시 마포구 연남로1길 84,37.558898,126.918952,19,0,7,7,199,40,20,(주)명광산업,HT001,73.66,66.49,90,3,2,1,계단식,157920,426040,31580,236540,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,15,72.0,93.0
5,리츠,84A㎡,서울시 마포구 연남동,1144012400,564-35,서울시 마포구 연남로1길 84,37.558898,126.918952,19,0,7,7,199,40,20,(주)명광산업,HT001,84.42,76.2,90,3,2,3,계단식,197520,501280,39500,264260,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,15,72.0,93.0
6,리츠,84B㎡,서울시 마포구 연남동,1144012400,564-35,서울시 마포구 연남로1길 84,37.558898,126.918952,19,0,7,7,199,40,20,(주)명광산업,HT001,84.43,76.21,90,3,2,3,계단식,197520,501280,39500,264260,0,0,0,,,,,"7억 3,000",,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,15,72.0,93.0
7,리츠,88㎡,서울시 마포구 연남동,1144012400,564-35,서울시 마포구 연남로1길 84,37.558898,126.918952,19,0,7,7,199,40,20,(주)명광산업,HT001,88.94,80.28,90,3,2,6,계단식,214240,533040,42840,275960,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,15,72.0,93.0
8,리츠,91,서울시 마포구 연남동,1144012400,564-35,서울시 마포구 연남로1길 84,37.558898,126.918952,19,0,7,7,199,40,20,(주)명광산업,HT001,91.11,82.23,90,3,2,1,계단식,209840,524680,41960,272880,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,15,72.0,93.0
0,무지개,89㎡,서울시 마포구 연남동,1144012400,364-8,서울시 마포구 연남로 83,37.566117,126.918539,19,0,9,8,403,58,26,,HT001,89.97,75.6,84,1,1,1,계단식,95560,290450,19110,175780,0,0,0,,,,"7억 5,000","7억 8,000",,,,,,,서울중동초등학교,B100002011,서울특별시 마포구 성산동 94-1,공립,단설,19770901,서울특별시교육청,http://jungdong.sen.es.kr,20230531,17.5,19.0,234,242,20230531,2,34,4,4,4,3,4,4,81,78,77,55,96,,2,7,23,476,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3447,577,685655000,37.56661809,126.91139015,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,12,82.0,151.0
1,무지개,97㎡,서울시 마포구 연남동,1144012400,364-8,서울시 마포구 연남로 83,37.566117,126.918539,19,0,9,8,403,58,26,,HT001,97,81.51,84,1,1,1,계단식,106400,318640,21280,190960,0,0,0,,,,,,,,,,,,서울중동초등학교,B100002011,서울특별시 마포구 성산동 94-1,공립,단설,19770901,서울특별시교육청,http://jungdong.sen.es.kr,20230531,17.5,19.0,234,242,20230531,2,34,4,4,4,3,4,4,81,78,77,55,96,,2,7,23,476,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3447,577,685655000,37.56661809,126.91139015,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,12,82.0,151.0
2,무지개,99A㎡,서울시 마포구 연남동,1144012400,364-8,서울시 마포구 연남로 83,37.566117,126.918539,19,0,9,8,403,58,26,,HT001,99.8,83.87,84,1,1,6,계단식,110360,328930,22070,196500,0,0,0,,,,,,,,,,,,서울중동초등학교,B100002011,서울특별시 마포구 성산동 94-1,공립,단설,19770901,서울특별시교육청,http://jungdong.sen.es.kr,20230531,17.5,19.0,234,242,20230531,2,34,4,4,4,3,4,4,81,78,77,55,96,,2,7,23,476,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3447,577,685655000,37.56661809,126.91139015,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,12,82.0,151.0
3,무지개,100C㎡,서울시 마포구 연남동,1144012400,364-8,서울시 마포구 연남로 83,37.566117,126.918539,19,0,9,8,403,58,26,,HT001,100.37,84.35,84,1,1,5,계단식,113000,335800,22600,200200,0,0,0,,,,,"7억 3,000",,,,,,,서울중동초등학교,B100002011,서울특별시 마포구 성산동 94-1,공립,단설,19770901,서울특별시교육청,http://jungdong.sen.es.kr,20230531,17.5,19.0,234,242,20230531,2,34,4,4,4,3,4,4,81,78,77,55,96,,2,7,23,476,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3447,577,685655000,37.56661809,126.91139015,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,12,82.0,151.0
4,무지개,100D㎡,서울시 마포구 연남동,1144012400,364-8,서울시 마포구 연남로 83,37.566117,126.918539,19,0,9,8,403,58,26,,HT001,100.67,84.6,84,1,1,4,계단식,113000,335800,22600,200200,0,0,0,,,,,,,,,,,,서울중동초등학교,B100002011,서울특별시 마포구 성산동 94-1,공립,단설,19770901,서울특별시교육청,http://jungdong.sen.es.kr,20230531,17.5,19.0,234,242,20230531,2,34,4,4,4,3,4,4,81,78,77,55,96,,2,7,23,476,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3447,577,685655000,37.56661809,126.91139015,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,12,82.0,151.0
5,무지개,100B㎡,서울시 마포구 연남동,1144012400,364-8,서울시 마포구 연남로 83,37.566117,126.918539,19,0,9,8,403,58,26,,HT001,100.15,84.15,84,1,1,1,계단식,107280,320920,21450,192190,0,0,0,,,,,,,,,,,,서울중동초등학교,B100002011,서울특별시 마포구 성산동 94-1,공립,단설,19770901,서울특별시교육청,http://jungdong.sen.es.kr,20230531,17.5,19.0,234,242,20230531,2,34,4,4,4,3,4,4,81,78,77,55,96,,2,7,23,476,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3447,577,685655000,37.56661809,126.91139015,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,12,82.0,151.0
6,무지개,187,서울시 마포구 연남동,1144012400,364-8,서울시 마포구 연남로 83,37.566117,126.918539,19,0,9,8,403,58,26,,HT001,187.54,157.59,84,1,1,1,계단식,215120,534720,43020,276580,0,0,0,,,,,,,,,,,,서울중동초등학교,B100002011,서울특별시 마포구 성산동 94-1,공립,단설,19770901,서울특별시교육청,http://jungdong.sen.es.kr,20230531,17.5,19.0,234,242,20230531,2,34,4,4,4,3,4,4,81,78,77,55,96,,2,7,23,476,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3447,577,685655000,37.56661809,126.91139015,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,12,82.0,151.0
0,새마을(연남),42,서울시 마포구 연남동,1144012400,244-15,서울시 마포구 성미산로23길 54,37.565876,126.92039,70,0,5,5,0,0,0,,HT001,42.98,41.65,97,2,1,70,계단식,,,,,,,,,,,"4억 6,000",6억,,,,"1,000/86",,"1,000/86",서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,28,30.0,79.0
0,서암,64㎡,서울시 마포구 연남동,1144012400,250-8,서울시 마포구 성미산로27길 6,37.564235,126.922259,19,0,6,4,199,45,19,수성종합건설(주),HT001,64.92,55.86,86,3,2,2,복합식,78360,245730,15670,151700,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,23,30.0,79.0
1,서암,74㎡,서울시 마포구 연남동,1144012400,250-8,서울시 마포구 성미산로27길 6,37.564235,126.922259,19,0,6,4,199,45,19,수성종합건설(주),HT001,74.61,64.2,86,3,2,2,복합식,103320,310620,20660,186640,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,23,30.0,79.0
2,서암,77A㎡,서울시 마포구 연남동,1144012400,250-8,서울시 마포구 성미산로27길 6,37.564235,126.922259,19,0,6,4,199,45,19,수성종합건설(주),HT001,77.23,66.45,86,3,2,6,복합식,103320,310620,20660,186640,0,0,0,,,,,"4억 9,500",,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,23,30.0,79.0
3,서암,77B㎡,서울시 마포구 연남동,1144012400,250-8,서울시 마포구 성미산로27길 6,37.564235,126.922259,19,0,6,4,199,45,19,수성종합건설(주),HT001,77.96,67.08,86,3,2,6,복합식,107280,320920,21450,192190,0,0,0,,,,,,,"4억 5,000",,"3억 7,000/40",,"3억 7,000/40",서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,23,30.0,79.0
4,서암,83㎡,서울시 마포구 연남동,1144012400,250-8,서울시 마포구 성미산로27길 6,37.564235,126.922259,19,0,6,4,199,45,19,수성종합건설(주),HT001,83.67,72,86,3,2,1,복합식,110360,328930,22070,196500,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,23,30.0,79.0
5,서암,100㎡,서울시 마포구 연남동,1144012400,250-8,서울시 마포구 성미산로27길 6,37.564235,126.922259,19,0,6,4,199,45,19,수성종합건설(주),HT001,100.41,86.4,86,3,2,1,복합식,146480,404300,29290,228530,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,23,30.0,79.0
6,서암,128,서울시 마포구 연남동,1144012400,250-8,서울시 마포구 성미산로27길 6,37.564235,126.922259,19,0,6,4,199,45,19,수성종합건설(주),HT001,128.89,110.91,86,3,2,1,복합식,199280,504620,39850,265490,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,23,30.0,79.0
0,에덴지우,127A㎡,서울시 마포구 연남동,1144012400,239-1,서울시 마포구 성미산로 162,37.564523,126.9241,12,0,7,7,296,52,18,(주)시온종합건설,HT001,127.67,107.01,84,4,2,6,계단식,245920,593240,49180,298140,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,19,30.0,79.0
1,에덴지우,128B,서울시 마포구 연남동,1144012400,239-1,서울시 마포구 성미산로 162,37.564523,126.9241,12,0,7,7,296,52,18,(주)시온종합건설,HT001,128.54,107.74,84,4,2,6,계단식,245920,593240,49180,298140,0,0,0,,,,,10억,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,19,30.0,79.0
0,엘르빌,104㎡,서울시 마포구 연남동,1144012400,250-2,서울시 마포구 성미산로29길 9,37.564399,126.922484,12,0,6,6,281,57,18,남석종합건설(주),HT001,104.49,94.89,91,4,2,2,계단식,229200,561480,45840,286440,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,21,30.0,79.0
1,엘르빌,135,서울시 마포구 연남동,1144012400,250-2,서울시 마포구 성미산로29길 9,37.564399,126.922484,12,0,6,6,281,57,18,남석종합건설(주),HT001,135.81,123.33,91,4,2,10,계단식,277600,653440,55520,320320,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,21,30.0,79.0
0,엘르빌2차,97C㎡,서울시 마포구 연남동,1144012400,254-1,서울시 마포구 동교로41길 35,37.563665,126.922958,13,0,7,7,288,46,15,(주)미래씨티아이,HT001,97.47,84.97,87,3,2,6,계단식,238000,578200,47600,292600,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,21,30.0,79.0
1,엘르빌2차,97B㎡,서울시 마포구 연남동,1144012400,254-1,서울시 마포구 동교로41길 35,37.563665,126.922958,13,0,7,7,288,46,15,(주)미래씨티아이,HT001,97.4,84.91,87,3,2,5,계단식,238000,578200,47600,292600,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,21,30.0,79.0
2,엘르빌2차,97A㎡,서울시 마포구 연남동,1144012400,254-1,서울시 마포구 동교로41길 35,37.563665,126.922958,13,0,7,7,288,46,15,(주)미래씨티아이,HT001,97.24,84.77,87,3,2,1,계단식,221280,546420,44250,280890,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,21,30.0,79.0
3,엘르빌2차,144,서울시 마포구 연남동,1144012400,254-1,서울시 마포구 동교로41길 35,37.563665,126.922958,13,0,7,7,288,46,15,(주)미래씨티아이,HT001,144.37,125.86,87,3,2,1,계단식,319840,733680,63960,349880,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,21,30.0,79.0
0,청기와,80㎡,서울시 마포구 연남동,1144012400,515-23,서울시 마포구 연남로 27,37.562034,126.921836,16,0,9,9,297,38,16,,HT001,80.87,68,84,3,2,1,계단식,105520,316340,21100,189720,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,16,72.0,93.0
1,청기와,83㎡,서울시 마포구 연남동,1144012400,515-23,서울시 마포구 연남로 27,37.562034,126.921836,16,0,9,9,297,38,16,,HT001,83.96,70.6,84,3,2,7,계단식,115200,341520,23040,203280,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,16,72.0,93.0
2,청기와,84A㎡,서울시 마포구 연남동,1144012400,515-23,서울시 마포구 연남로 27,37.562034,126.921836,16,0,9,9,297,38,16,,HT001,84.9,71.42,84,3,2,1,계단식,115200,341520,23040,203280,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,16,72.0,93.0
3,청기와,85B,서울시 마포구 연남동,1144012400,515-23,서울시 마포구 연남로 27,37.562034,126.921836,16,0,9,9,297,38,16,,HT001,85.95,72.28,84,3,2,7,계단식,116520,344940,23300,205120,0,0,0,,,,"7억 5,000","8억 5,000",,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,16,72.0,93.0
